mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.7292192568822162,-0.08015062927563649,0.34575079765140865,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.15212114336365223,NUC
-0.3650513415459633,1.210959643126576,0.11499110180490968,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.5835520907477153,-0.6450113734516043,0.5765104934979076,0.35605295185714353,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,NUC
-0.3650513415459633,-0.7257057654767426,0.34575079765140865,1.6689859239731142,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,0.31740418265880177,NUC
-0.5835520907477153,-1.7747328618035396,-0.1157685940415893,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,0.5991193782722745,NUC
-0.21938417541146235,0.0005437627495018439,-0.3465282898880883,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.6320750955216732,NUC
-1.2390543383529706,-0.6450113734516043,0.5765104934979076,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,1.4442649651126915,NUC
0.4361180721937937,0.4040157228751935,0.8072701893444054,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.2460262085681431,CYT
-0.9477200060839683,-0.24153941332591314,-0.1157685940415893,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.31740418265880177,NUC
-1.3118879214202213,0.8074876830008842,-0.2311484419648388,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,NUC
-0.8748864230167176,-0.6450113734516043,-2.1926058566600783,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
-0.2922177584787126,0.4847101149003318,0.6918903414211571,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,NUC
-0.21938417541146235,0.4040157228751935,0.8072701893444054,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,3.6040814648159807,NUC
-0.9477200060839683,0.4040157228751935,0.2303709497281592,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,4.918752377678852,CYT
-0.2922177584787126,-0.1608450213007748,-1.3849469211973324,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-1.9012445476252808,1.6320750955216732,ME3
2.1841240658078083,1.5337372112271281,0.34575079765140865,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,ME2
0.14478373992479104,1.210959643126576,-1.6157066170438315,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.5991193782722745,ME3
-2.258724501294479,-2.7430655661051984,2.07644851650015,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.6216464693861065,NUC
1.0187867367317984,-1.532649685728125,0.34575079765140865,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.31740418265880177,CYT
-0.7292192568822162,-0.564316981426466,-1.6157066170438315,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,ME3
-0.21938417541146235,0.4847101149003318,0.11499110180490968,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,2.9467460083845443,NUC
-0.7292192568822162,2.017903563377958,-0.6926678336578361,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.14655059234421167,0.4040157228751935,0.9226500372676548,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-2.074265146673295,3.885796660429452,NUC
0.5089516552610436,0.08123815477464016,-1.8464663128903298,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.05821607815916133,MIT
-1.967390169025477,-1.0484833335772954,-2.0772260087368286,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,MIT
0.2904509060592924,0.0005437627495018439,0.11499110180490968,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.7274524044627957,1.1302652511014375,0.6918903414211571,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.05821607815916133,CYT
-1.6760558367564742,-0.7257057654767426,-3.0002647921228243,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME3
-1.8217230028909757,-1.2098721176275722,-3.2310244879693233,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,ME3
-0.802052839949467,-0.40292819737618935,0.11499110180490968,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,CYT
-1.2390543383529706,-0.24153941332591314,0.5765104934979076,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,3.6979865300204713,NUC
-0.9477200060839683,-0.8064001575018805,-1.3849469211973324,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,ME3
-0.5107185076804647,-0.24153941332591314,-0.3465282898880883,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
1.1644539028662997,-0.564316981426466,0.8072701893444054,2.4713338513773184,-0.09755712102356098,-0.09909799000442564,-5.361656528585554,0.5052143130677835,NUC
0.36328448912654304,-0.8064001575018805,1.3841694289606528,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-2.2472857457213085,0.03568898704532957,NUC
-1.2390543383529706,-0.322233805351051,1.153409733114154,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.15212114336365223,NUC
0.07195015685754036,0.0005437627495018439,0.46113064557465816,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,NUC
0.2904509060592924,0.8074876830008842,0.8072701893444054,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,NUC
-0.3650513415459633,0.5654045069254692,-1.3849469211973324,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.31740418265880177,ME3
0.36328448912654304,0.5654045069254692,0.11499110180490968,-1.394524344297484,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
0.2904509060592924,-0.24153941332591314,0.9226500372676548,1.012519437915129,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.05821607815916133,MIT
-1.020553589151219,-1.4519552937029867,0.5765104934979076,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,1.4442649651126915,NUC
-0.2922177584787126,-0.7257057654767426,-0.5772879857345866,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,NUC
-0.7292192568822162,-0.8870945495270188,1.153409733114154,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.31740418265880177,NUC
0.14478373992479104,-0.24153941332591314,0.9226500372676548,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-2.766347542865349,-1.5606971214310146,CYT
0.14478373992479104,-0.24153941332591314,0.9226500372676548,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-2.766347542865349,-1.5606971214310146,CYT
-0.0008834262097103153,-0.40292819737618935,0.11499110180490968,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.2460262085681431,CYT
0.5089516552610436,0.4040157228751935,0.11499110180490968,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,1.4442649651126915,NUC
-0.437884924613214,-0.564316981426466,-0.46190813781133716,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,0.12959405224981996,NUC
-0.2922177584787126,0.0005437627495018439,-0.00038874611833981183,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.8808345738857466,NUC
1.1644539028662997,1.210959643126576,0.46113064557465816,1.012519437915129,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,EXC
1.9656233166060564,1.8565147793276815,-0.1157685940415893,1.450163761953786,-0.09755712102356098,-0.09909799000442564,-2.074265146673295,-0.5277414041816155,EXC
-0.8748864230167176,0.6460988989506076,-0.46190813781133716,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,NUC
-1.3118879214202213,1.4530428192019909,0.11499110180490968,-0.7380578582394987,-0.09755712102356098,10.86774623715201,0.8670850371429378,-0.5277414041816155,POX
-1.6760558367564742,-0.322233805351051,0.2303709497281592,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,1.5381700303171824,NUC
0.14478373992479104,-0.40292819737618935,-0.5772879857345866,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,NUC
-0.9477200060839683,-1.6940384697784017,-0.5772879857345866,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.9477200060839683,-0.1608450213007748,1.9610686685769003,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,3.228461203998017,NUC
-0.437884924613214,0.7267932909757459,0.46113064557465816,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.14655059234421167,1.210959643126576,-1.6157066170438315,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.31740418265880177,NUC
0.654618821395545,-0.08015062927563649,-0.5772879857345866,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,0.31740418265880177,NUC
1.6742889843370536,0.1619325467997785,1.0380298851909044,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
-0.0008834262097103153,-0.564316981426466,-0.00038874611833981183,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,1.8198852259306546,NUC
-1.967390169025477,-2.9851487421806135,0.11499110180490968,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,2.195505486748618,NUC
-0.073717009276961,0.8074876830008842,0.46113064557465816,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.7259801607261642,NUC
0.14478373992479104,-1.532649685728125,0.6918903414211571,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,NUC
-0.073717009276961,-0.1608450213007748,0.11499110180490968,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,NUC
-0.073717009276961,0.8074876830008842,-0.9234275295043352,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,1.3861468342869774,0.03568898704532957,NUC
0.7274524044627957,0.9688764670511608,0.46113064557465816,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
0.36328448912654304,-0.24153941332591314,0.34575079765140865,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,NUC
-0.21938417541146235,-1.4519552937029867,0.11499110180490968,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.05821607815916133,NUC
0.2176173229920417,-2.0168160378789546,1.0380298851909044,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.15212114336365223,NUC
-1.3847215044874719,0.0005437627495018439,0.46113064557465816,0.42899367253025306,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.31740418265880177,NUC
-1.8217230028909757,-1.3712609016778483,-0.2311484419648388,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,0.5052143130677835,NUC
0.36328448912654304,-0.322233805351051,-0.3465282898880883,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,ME3
0.8002859875300463,0.0005437627495018439,1.2687895810374032,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,2.477220682362091,CYT
-0.0008834262097103153,0.1619325467997785,0.11499110180490968,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,0.8808345738857466,CYT
0.873119570597297,-1.3712609016778483,-0.1157685940415893,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,1.3503598999082005,CYT
0.4361180721937937,0.1619325467997785,-0.46190813781133716,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,4.261416921247416,CYT
0.14478373992479104,0.4847101149003318,0.5765104934979076,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.0686447042947285,CYT
0.2176173229920417,-0.1608450213007748,0.11499110180490968,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.05821607815916133,CYT
0.07195015685754036,-0.1608450213007748,0.11499110180490968,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.05821607815916133,CYT
0.07195015685754036,-0.1608450213007748,0.11499110180490968,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.05821607815916133,CYT
0.2176173229920417,-0.1608450213007748,0.11499110180490968,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.05821607815916133,CYT
0.7274524044627957,-0.322233805351051,0.11499110180490968,-1.1757021822781557,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.31740418265880177,CYT
0.7274524044627957,-0.322233805351051,0.11499110180490968,-1.1757021822781557,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.31740418265880177,CYT
-0.437884924613214,-0.8870945495270188,1.4995492768839023,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.15212114336365223,NUC
0.07195015685754036,0.0005437627495018439,-0.1157685940415893,1.3772230412806763,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
-0.3650513415459633,-0.40292819737618935,0.11499110180490968,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,1.5381700303171824,CYT
-0.8748864230167176,-0.6450113734516043,-0.3465282898880883,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,2.3833156171575998,NUC
-2.258724501294479,1.291654035151714,1.153409733114154,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-5.18863592953754,-0.2460262085681431,NUC
-0.656385673814966,-0.6450113734516043,-3.1156446400460736,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,ME3
-1.8217230028909757,-0.6450113734516043,-3.3464043358925726,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,-0.5277414041816155,ME3
1.4557882351353015,0.6460988989506076,0.34575079765140865,0.9395787172420195,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-0.5277414041816155,EXC
-0.073717009276961,-1.532649685728125,-0.8080476815810856,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,ME3
-0.2922177584787126,-0.7257057654767426,-0.8080476815810856,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,ME3
2.4026248150095597,2.502069915528788,-0.5772879857345866,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.15212114336365223,EXC
-0.8748864230167176,0.08123815477464016,0.6918903414211571,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.31740418265880177,NUC
-1.3118879214202213,-1.1291777256024338,-2.538745400429826,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,1.1625497694992193,ME3
-0.7292192568822162,1.210959643126576,-1.3849469211973324,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,ME3
-1.020553589151219,-1.0484833335772954,1.4995492768839023,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-3.458429939057404,-0.5277414041816155,CYT
-0.073717009276961,0.4040157228751935,-1.0388073774275846,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.31740418265880177,ME3
-1.4575550875547225,-0.40292819737618935,0.5765104934979076,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.1625497694992193,CYT
2.766792730345813,1.7758203873025433,-2.0772260087368286,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.5052143130677835,ME1
-0.437884924613214,-0.8064001575018805,0.34575079765140865,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.05821607815916133,CYT
-0.3650513415459633,0.5654045069254692,0.2303709497281592,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.9747396390902375,NUC
-0.2922177584787126,0.8881820750260225,-1.3849469211973324,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME3
0.36328448912654304,-0.7257057654767426,1.9610686685769003,2.544274572050428,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-1.2789819258175419,MIT
-1.6032222536892236,-2.5816767820549225,2.5379679081931465,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.2460262085681431,MIT
1.1644539028662997,1.210959643126576,0.34575079765140865,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,3.6040814648159807,NUC
-1.020553589151219,0.0005437627495018439,-1.269567073274083,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,ME3
-0.14655059234421167,0.32332133085005516,0.6918903414211571,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,1.4442649651126915,NUC
-1.2390543383529706,-1.0484833335772954,-0.1157685940415893,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
0.5817852383282943,-0.564316981426466,-2.0772260087368286,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,VAC
0.5817852383282943,1.1302652511014375,-0.9234275295043352,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,NUC
1.7471225674043043,2.5827643075539255,-0.46190813781133716,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.31740418265880177,EXC
1.7471225674043043,2.5827643075539255,-0.46190813781133716,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,EXC
1.819956150471555,2.0985979554030965,0.9226500372676548,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,EXC
0.5817852383282943,-1.0484833335772954,0.9226500372676548,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
-0.802052839949467,-0.8870945495270188,1.7303089727304013,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,CYT
0.07195015685754036,0.7267932909757459,0.5765104934979076,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-0.656385673814966,-1.2098721176275722,1.153409733114154,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,4.824847312474361,CYT
-0.5107185076804647,-1.7747328618035396,-1.0388073774275846,0.42899367253025306,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
-0.656385673814966,-0.08015062927563649,0.5765104934979076,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
-1.967390169025477,-1.6940384697784017,-0.46190813781133716,-1.9051093890092505,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,0.31740418265880177,CYT
-1.8217230028909757,-0.1608450213007748,-0.5772879857345866,0.42899367253025306,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,CYT
-0.8748864230167176,-1.29056650965271,0.5765104934979076,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.15212114336365223,CYT
0.8002859875300463,0.32332133085005516,0.46113064557465816,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.12959405224981996,MIT
-0.14655059234421167,-2.6623711740800604,-1.500326769120582,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,0.7869295086812558,NUC
-0.21938417541146235,-0.24153941332591314,-0.00038874611833981183,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.15212114336365223,NUC
0.36328448912654304,-0.9677889415521572,0.2303709497281592,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,3.4162713344069986,NUC
-0.656385673814966,-0.8870945495270188,1.2687895810374032,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,3.134556138793526,NUC
-0.656385673814966,0.4847101149003318,0.34575079765140865,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.15212114336365223,NUC
2.038456899673307,1.8565147793276815,-2.6541252483530755,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,ME1
-1.3847215044874719,0.08123815477464016,-1.3849469211973324,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,0.31740418265880177,ME3
0.9459531536645477,1.1302652511014375,-0.1157685940415893,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.2460262085681431,CYT
-1.3847215044874719,-0.8064001575018805,-2.1926058566600783,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
-0.437884924613214,1.210959643126576,-0.1157685940415893,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.31740418265880177,NUC
-0.14655059234421167,-0.4836225894013277,-0.46190813781133716,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,0.7869295086812558,CYT
-0.0008834262097103153,-0.08015062927563649,-0.46190813781133716,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.2460262085681431,CYT
0.873119570597297,-0.6450113734516043,-0.3465282898880883,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-0.0008834262097103153,-0.40292819737618935,0.2303709497281592,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.654618821395545,0.08123815477464016,-0.3465282898880883,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
-0.802052839949467,-0.24153941332591314,-0.1157685940415893,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.15212114336365223,CYT
-0.073717009276961,-0.1608450213007748,0.2303709497281592,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
0.654618821395545,-0.1608450213007748,-0.1157685940415893,1.1584008792613478,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.5089516552610436,-1.2098721176275722,-0.00038874611833981183,1.2313415999344572,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
0.8002859875300463,0.1619325467997785,-0.00038874611833981183,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
-0.073717009276961,0.08123815477464016,0.2303709497281592,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.5052143130677835,NUC
-0.3650513415459633,-0.8064001575018805,0.6918903414211571,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,NUC
0.9459531536645477,-0.564316981426466,-0.2311484419648388,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
0.9459531536645477,-0.564316981426466,-0.2311484419648388,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
0.14478373992479104,-0.40292819737618935,0.34575079765140865,0.5748751138764722,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,1.5381700303171824,CYT
0.2904509060592924,-0.1608450213007748,0.5765104934979076,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,1.1625497694992193,CYT
0.36328448912654304,2.3406811314785116,-0.5772879857345866,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
0.5817852383282943,0.08123815477464016,1.4995492768839023,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,1.3503598999082005,NUC
0.9459531536645477,0.6460988989506076,0.8072701893444054,-1.1757021822781557,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.5052143130677835,NUC
0.2904509060592924,1.3723484271768525,0.6918903414211571,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,0.5052143130677835,NUC
-0.656385673814966,0.7267932909757459,1.7303089727304013,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,0.5052143130677835,NUC
-0.21938417541146235,-0.9677889415521572,-0.00038874611833981183,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,1.8198852259306546,NUC
-1.2390543383529706,-2.6623711740800604,0.2303709497281592,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,4.449227051656398,NUC
-0.5835520907477153,0.0005437627495018439,1.0380298851909044,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
0.2904509060592924,0.4040157228751935,0.5765104934979076,1.012519437915129,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
-1.3847215044874719,-1.532649685728125,0.8072701893444054,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
-0.8748864230167176,-0.6450113734516043,-0.00038874611833981183,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,CYT
-1.2390543383529706,-1.1291777256024338,1.3841694289606528,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
-0.8748864230167176,-0.6450113734516043,-0.00038874611833981183,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,CYT
-0.21938417541146235,0.4847101149003318,0.9226500372676548,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,3.4162713344069986,CYT
-1.3118879214202213,-1.4519552937029867,0.2303709497281592,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.5991193782722745,CYT
-1.6032222536892236,-1.8554272538286778,-0.00038874611833981183,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.03568898704532957,CYT
-0.656385673814966,-0.322233805351051,0.8072701893444054,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,0.9747396390902375,CYT
-0.437884924613214,0.32332133085005516,0.11499110180490968,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,1.3861468342869774,-0.5277414041816155,CYT
