col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,target
-1.4508800360353464,-0.35755550215758025,-0.6214590569314112,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.9060534703841427,-0.19507974902019903,0
0.6882379658116389,0.886826558604037,-0.747007370395165,0.5425563797737889,0.44187326348022404,-0.3477127117438112,0.829697629982712,0.9539583497092804,1.1563055373478486,0.7402929040173221,1.0871195988472298,0.2376552505963221,1.8354254217955461,1.7240763158253165,1
-1.4508800360353464,-1.1235886622738842,1.052853251421209,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19507974902019903,0
-1.4508800360353464,-0.2588485861514044,-0.7550424624568453,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.36557624780118747,0.9539583497092804,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-0.09882995207943729,-0.09930428383788956,0
-1.4508800360353464,-0.8494027844789516,0.24934404525318488,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,0.08265145636777485,0.9539583497092804,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.01907553745270848,1
0.6882379658116389,-0.8215623722720816,1.253730552963215,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.5777373611078296,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,-0.36602438811021576,-0.19527168382016358,1
0.6882379658116389,-0.8139695325792986,-0.8554811132278483,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.022224964310568,-0.19527168382016358,0
0.6882379658116389,0.09295298628086317,0.8519759498792029,-1.7826852478281632,0.44187326348022404,1.660000853973593,0.9044022473442057,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.17434142313161383,-0.19527168382016358,1
-1.4508800360353464,1.1610124363989696,-0.7550424624568453,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.4587932187674048,-0.19527168382016358,0
-1.4508800360353464,-0.6739238226901948,-0.8384065425967777,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.17857335622324788,0
-1.4508800360353464,-1.151429074480754,-0.847446021166168,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.1414623957167063,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-0.6041759506593879,-0.19431200982034083,0
0.6882379658116389,0.1207933984877331,-0.4537265101438362,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,1.4273345688746617,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.5575389886048664,-0.19527168382016358,0
-1.4508800360353464,-0.7506958684727757,-0.8886258679822792,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.44028086516268117,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,0.26168275723159096,-0.7389722783334847,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.3162712003426016,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.906221834868094,-0.19527168382016358,0
0.6882379658116389,-0.16014167014522848,-0.6716783823169127,0.5425563797737889,0.44187326348022404,1.660000853973593,-0.44028086516268117,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,0.32519600075201555,-0.17607820382370876,1
0.6882379658116389,0.022086482481557222,-0.4537265101438362,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,1.576743803597649,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.9690226398109354,-0.19527168382016358,0
-1.4508800360353464,-0.9194256394235034,-0.5873099156692702,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.04135820845230472,0.9539583497092804,1.1563055373478486,0.5346559862347326,-0.9185288589190497,0.2376552505963221,0.20902450682559012,0.28514112049110013,1
0.6882379658116389,0.184067062594256,-0.4035071847583347,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.02331848102726075,-0.19527168382016358,0
0.6882379658116389,-0.8004711509032406,-0.7891916037189862,0.5425563797737889,0.17037499829647104,1.660000853973593,-0.017452730896626713,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.3253643652359669,-0.19527168382016358,1
-1.4508800360353464,0.32495642133811387,1.454607854505221,0.5425563797737889,0.98486979384773,1.660000853973593,3.5190638549964857,0.9539583497092804,1.1563055373478486,1.1515667395825009,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,1.069578647946208,1
0.6882379658116389,0.02967932217434026,-0.060006999121504395,0.5425563797737889,1.527866324215236,1.660000853973593,1.140468838206526,0.9539583497092804,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,0.7376048041908259,-0.13769124383079917,1
-1.4508800360353464,-0.7506958684727757,-0.7972266957806664,0.5425563797737889,-1.1871163276222938,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.23242717009482652,-0.19527168382016358,0
0.6882379658116389,-0.41323632657132015,1.9738756789913066,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.034935630419903295,-0.19527168382016358,0
0.6882379658116389,1.0488071387167357,-0.5541651609148391,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19239266182069534,1
0.6882379658116389,-0.11795922740754654,-0.7379678918257747,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.08140422799047346,-0.16091535462650947,0
0.6882379658116389,0.5215266044957115,0.4502213467951909,0.5425563797737889,0.98486979384773,1.660000853973593,2.7720176813815485,0.9539583497092804,1.1563055373478486,0.9459298217999115,1.0871195988472298,0.2376552505963221,0.6737104825312918,-0.19431200982034083,0
0.6882379658116389,-1.22229557828006,-0.9388451933677807,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.2556614688801116,-0.05669475824575989,0
0.6882379658116389,1.4849735966243671,-0.49591074346765746,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.5777373611078296,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.19469587942026992,0
0.6882379658116389,-0.7296046471039347,-0.9217706227367102,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,0.2751811389076489,-0.7048231370713437,-1.7826852478281632,-1.1871163276222938,1.660000853973593,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,1.0698983600855767,1.253730552963215,-1.7826852478281632,-1.4586145928060468,-0.3477127117438112,-0.21616701307820002,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-1.0688619263650896,-0.19527168382016358,0
0.6882379658116389,2.356462863584876,-0.4035071847583347,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,-0.7203474445858133,-0.1841394654222198,1
0.6882379658116389,-0.511943242577496,-0.880590775920599,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.5896900998856686,0.9539583497092804,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,0.441367494678441,2.704479274044228,1
-1.4508800360353464,0.844644115866355,-0.747007370395165,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.46568043506558904,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.32519600075201555,-0.14978313622856568,0
0.6882379658116389,1.519563199669266,2.860748965299263,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.5228559049108901,-0.19527168382016358,0
-1.4508800360353464,0.19840909312506802,-0.6375292410547717,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.7898819764577173,-0.19527168382016358,0
0.6882379658116389,-1.0459729676365492,-0.15241055783082716,-1.7826852478281632,-1.1871163276222938,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.022224964310568,-0.0033368838556155403,0
-1.4508800360353464,-0.5963081280528599,-0.4708010807749067,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
0.6882379658116389,-0.6950150440590358,-0.6546038116858421,0.5425563797737889,0.17037499829647104,1.660000853973593,-0.24156658298110786,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.382356595482487,-0.15688472382725396,1
0.6882379658116389,3.172271306131645,0.8519759498792029,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,0.5308791605367371,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.6622616976226007,-0.1941200750203763,0
0.6882379658116389,1.3584262684113213,-0.8976653465516695,0.5425563797737889,0.17037499829647104,0.1542156796855399,3.817882324442461,0.9539583497092804,1.1563055373478486,3.6192097529735747,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,2.683750315648057,1
-1.4508800360353464,0.14188461985657408,-0.4537265101438362,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,0.08265145636777485,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19488781422023446,0
0.6882379658116389,0.9855334746102129,-0.3532878593728332,0.5425563797737889,0.98486979384773,1.660000853973593,1.128516099428687,0.9539583497092804,1.1563055373478486,1.7684774929302693,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.19527168382016358,1
0.6882379658116389,-0.7228554562659057,-0.8303714505350974,-1.7826852478281632,-0.37262153207103493,-0.3477127117438112,-0.6270424085664155,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.02331848102726075,-0.19507974902019903,0
0.6882379658116389,0.2684319480696199,-0.4537265101438362,0.5425563797737889,1.527866324215236,0.1542156796855399,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.9525220679547128,-0.19527168382016358,0
0.6882379658116389,2.110117397996813,2.76031031452826,0.5425563797737889,-1.4586145928060468,0.1542156796855399,3.817882324442461,0.9539583497092804,1.1563055373478486,3.0022989996258063,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,1.0631491692475479,0.3829274507786189,0.5425563797737889,0.98486979384773,-0.3477127117438112,1.5393914949169023,0.9539583497092804,1.1563055373478486,0.1233821506695537,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,1.0766475509236058,-0.9559197639988513,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.08265145636777485,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,0.22624950533193797,-0.6043844863003407,0.5425563797737889,0.44187326348022404,0.1542156796855399,-0.5896900998856686,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.12206425086472238,-0.19527168382016358,0
-1.4508800360353464,1.1331720241920997,-0.034897336428753645,0.5425563797737889,-0.9156180624385409,1.660000853973593,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,0.32519600075201555,-0.19527168382016358,0
0.6882379658116389,-0.08336962436264764,-0.41154227682001493,-1.7826852478281632,-0.10112326688728195,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,-0.6041759506593879,-0.19527168382016358,0
0.6882379658116389,-0.32887144109595623,-0.8052617878423467,0.5425563797737889,0.98486979384773,1.660000853973593,-0.6150896697885765,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.20902450682559012,-0.147096049029062,0
0.6882379658116389,-1.0248817462677082,0.5004406721806924,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19507974902019903,0
-1.4508800360353464,0.8235528944975141,-0.7550424624568453,0.5425563797737889,-1.1871163276222938,0.1542156796855399,0.00794683900628114,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.13769124383079917,1
-1.4508800360353464,-0.6806730135282237,-0.6546038116858421,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.4029285564819343,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,0.008588100805499287,-0.7891916037189862,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.2654720605367859,0.9539583497092804,1.1563055373478486,1.1515667395825009,1.0871195988472298,0.2376552505963221,0.6911362066202557,0.43619380806319946,1
-1.4508800360353464,-1.1590219141735372,1.253730552963215,0.5425563797737889,1.799364589398989,1.660000853973593,-0.36557624780118747,0.9539583497092804,1.1563055373478486,1.7684774929302693,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.3805327160734805,1
-1.4508800360353464,0.1351354290185451,-0.5039458355293377,-1.7826852478281632,1.527866324215236,-0.3477127117438112,0.3814699258137497,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.1682088770251623,0
-1.4508800360353464,1.7659086652573288,0.4502213467951909,0.5425563797737889,-0.37262153207103493,1.660000853973593,0.2320606910907623,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,-0.518692433415525,-0.7299327997640944,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.27891889166185474,0.9539583497092804,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.19527168382016358,0
0.6882379658116389,0.7602792303909912,-0.6546038116858421,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,0.6737104825312918,-0.19527168382016358,0
0.6882379658116389,-0.6452397616285708,-0.8384065425967777,-1.7826852478281632,1.527866324215236,1.660000853973593,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.32519600075201555,-0.19507974902019903,0
0.6882379658116389,2.0611857644211025,1.555046505276224,0.5425563797737889,-0.9156180624385409,1.660000853973593,1.7261530383206367,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.9294561336533791,0.19397209050793984,1
-1.4508800360353464,-0.2588485861514044,-0.3452527673111529,-1.7826852478281632,1.799364589398989,1.660000853973593,0.09460419514561386,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.6622616976226007,-0.19527168382016358,1
0.6882379658116389,0.043177703850398194,-0.15241055783082716,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,0.08265145636777485,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.022224964310568,-0.19527168382016358,1
0.6882379658116389,-0.8772431966858215,-0.780152125149596,-1.7826852478281632,0.17037499829647104,1.660000853973593,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.5575389886048664,-0.15611698462739576,0
0.6882379658116389,0.219500314493909,0.886125091141344,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.6802883952597246,0.9539583497092804,1.1563055373478486,1.9741144107128588,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.15285409302799846,1
0.6882379658116389,0.9855334746102129,4.108197007875121,0.5425563797737889,0.98486979384773,1.660000853973593,-0.6016428386635077,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,3.3456548428390764,-0.17799755182335425,0
-1.4508800360353464,0.5637090472333934,0.24934404525318488,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.36557624780118747,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,0.4936861922888416,-0.546130068853159,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.254567952163419,0.917950155974215,1
0.6882379658116389,-0.14664328846917055,-0.546130068853159,-1.7826852478281632,1.799364589398989,1.660000853973593,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.3253643652359669,-0.19507974902019903,0
0.6882379658116389,0.48609335259605857,-0.4205817553894052,0.5425563797737889,1.527866324215236,-0.3477127117438112,-0.6150896697885765,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.09911234903792501,0
0.6882379658116389,-0.02009596025612472,2.9611876160702657,0.5425563797737889,0.17037499829647104,-0.3477127117438112,1.4273345688746617,0.9539583497092804,1.1563055373478486,2.7966620818432166,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.7644023160025766,1
0.6882379658116389,0.3806372457518537,-0.44569141808215595,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.0033368838556155403,0
0.6882379658116389,-0.9337676699543154,-0.4708010807749067,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.06675777835521257,0.9539583497092804,1.1563055373478486,1.7684774929302693,1.0871195988472298,0.2376552505963221,0.09285301289916469,0.3805327160734805,1
0.6882379658116389,1.3162438256736395,0.21619929049875386,0.5425563797737889,0.44187326348022404,-0.3477127117438112,0.9791068647056995,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.6321253074243016,-0.16648146382548137,0
0.6882379658116389,-0.8072203417412696,0.6179538935827659,-1.7826852478281632,-1.1871163276222938,0.1542156796855399,-0.6150896697885765,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-8.418224197566582e-05,-0.19527168382016358,0
0.6882379658116389,-0.9337676699543154,1.052853251421209,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,0.08265145636777485,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.8365189385122388,-0.19527168382016358,1
0.6882379658116389,0.2827739786004319,-0.4537265101438362,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.31938742605569426,-0.15688472382725396,1
0.6882379658116389,-0.6317413799525129,-0.780152125149596,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,0.4065160465005134,0.1790011761107051,0
0.6882379658116389,0.48609335259605857,0.3497826960241879,0.5425563797737889,-0.10112326688728195,1.660000853973593,0.6055837778982309,0.9539583497092804,1.1563055373478486,1.9741144107128588,1.0871195988472298,0.2376552505963221,-0.5286644796072114,-0.19527168382016358,1
-1.4508800360353464,-0.9126764485854745,0.960449692711886,0.5425563797737889,-1.1871163276222938,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.0033368838556155403,0
0.6882379658116389,0.4304125281823187,-0.3030685339873317,0.5425563797737889,0.98486979384773,1.660000853973593,2.0249715077666117,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.4763873073403199,-0.07262534664281738,1
0.6882379658116389,-0.7582887081655587,1.060888343482889,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,1.1563055373478486,1.3572036573650903,-0.9185288589190497,0.2376552505963221,-0.7203474445858133,-0.11926550303420255,1
-1.4508800360353464,-0.39214510520247914,1.75592380681823,0.5425563797737889,0.98486979384773,1.660000853973593,0.829697629982712,0.9539583497092804,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.7644023160025766,1
-1.4508800360353464,1.2740613829359575,-0.8635162052895284,0.5425563797737889,1.527866324215236,1.660000853973593,-0.5403850524270828,0.9539583497092804,1.1563055373478486,1.7684774929302693,1.0871195988472298,0.2376552505963221,1.4869109400162699,-0.1941200750203763,1
-1.4508800360353464,1.7380682530504588,-0.9559197639988513,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
0.6882379658116389,0.6413247418707284,-0.4537265101438362,-1.7826852478281632,-1.1871163276222938,1.660000853973593,2.3237899772125865,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,0.09285301289916469,-0.19527168382016358,0
0.6882379658116389,0.6413247418707284,-0.6294941489930914,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.21616701307820002,0.9539583497092804,1.1563055373478486,1.56284057514768,-0.9185288589190497,0.2376552505963221,0.011532967150666878,0.7068218760132122,1
-1.4508800360353464,-0.32887144109595623,-0.546130068853159,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.02331848102726075,-0.18567494382193617,0
0.6882379658116389,-1.0459729676365492,0.9524146006502059,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.21616701307820002,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,0.22813648490162938,1
0.6882379658116389,0.6691651540775984,-0.10219123244532566,0.5425563797737889,0.17037499829647104,0.1542156796855399,1.2779253341516743,0.9539583497092804,1.1563055373478486,2.7966620818432166,-0.9185288589190497,0.2376552505963221,-0.38925868689550086,0.036969424136939544,1
0.6882379658116389,0.4093213068134777,-0.8052617878423467,-1.7826852478281632,-1.4586145928060468,-0.3477127117438112,-0.48958591262126705,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.32519600075201555,-0.19469587942026992,0
0.6882379658116389,-0.45541876930900205,-0.9057004386133497,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,0.6624159632395694,-0.612419578362021,-1.7826852478281632,-0.10112326688728195,-0.3477127117438112,-0.6150896697885765,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,1.254567952163419,-0.19527168382016358,0
0.6882379658116389,0.873328176927979,-0.8715512973512087,0.5425563797737889,0.17037499829647104,1.660000853973593,-0.6016428386635077,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,0.20902450682559012,-0.013317493453772037,1
0.6882379658116389,-0.8637448150097635,0.5506599975661939,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.24156658298110786,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,1.6856893558324069,1
-1.4508800360353464,-0.9692009218539683,-0.7048231370713437,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,-0.3364642807887393,-0.3532878593728332,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,0.16930881250710758,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,0.5575389886048664,-0.19335233582051808,0
0.6882379658116389,-0.8426535936409225,-0.7972266957806664,-1.7826852478281632,1.527866324215236,-0.3477127117438112,-0.46568043506558904,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,-0.27993980752024533,0.07357640640392961,0.5425563797737889,1.799364589398989,-0.3477127117438112,0.7549930126212183,0.9539583497092804,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,1.3707394460898443,-0.19392814022041174,1
0.6882379658116389,-0.39214510520247914,-0.5039458355293377,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,2.6486258792805244,0.5724675160380286,0
-1.4508800360353464,-1.109246631743072,0.9021952752647044,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.30282436921753275,0.9539583497092804,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-0.7203474445858133,-0.09162689183930764,1
-1.4508800360353464,-0.7017642348970647,0.22423438256043413,0.5425563797737889,0.98486979384773,-0.3477127117438112,0.282859830896578,0.9539583497092804,1.1563055373478486,1.56284057514768,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.1482476578288493,1
